,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
1_3_26,1_3_26\synth.csv,1_3_26\train.csv,1_3_26\val.csv,1_3_26\test.csv,0.1313787291522459,0.14403738191764737,0.013174429537053558,0.006010146369020602,0.27002813636648465,0.08275058783705691,0.2508382172391486,0.08949106528440576,0.2628329164779755,0.11203685880557164,0.28295248216968627
1_4_26,1_4_26\synth.csv,1_4_26\train.csv,1_4_26\val.csv,1_4_26\test.csv,0.13221928289420137,0.13043268542686282,0.018194114611614853,0.008050687699711316,0.21721659077456143,0.09972396797894398,0.26450020357709425,0.09109736562593884,0.23583282005826606,0.10332875140909298,0.2678021935982029
2_0_26,2_0_26\synth.csv,2_0_26\train.csv,2_0_26\val.csv,2_0_26\test.csv,0.1388963909692601,0.13398266962982563,0.010177014435572654,0.006702316633947389,0.192979633338564,0.0797754060289736,0.24945381417212992,0.09130767063792977,0.24633357080973978,0.10660221673448077,0.2814574755667867
2_1_26,2_1_26\synth.csv,2_1_26\train.csv,2_1_26\val.csv,2_1_26\test.csv,0.13579196249383463,0.14154374891637833,0.01562753587141907,0.007620116168454693,0.16088778956850108,0.08418909709432826,0.23814040753412505,0.08166376557959076,0.22431853633651203,0.10070648341390574,0.27709988317198475
2_2_26,2_2_26\synth.csv,2_2_26\train.csv,2_2_26\val.csv,2_2_26\test.csv,0.15374828914736627,0.14286326195897392,0.00773443843678398,0.007099506217515316,0.20503296979356544,0.08451153816373563,0.24765441795762902,0.08571266205026817,0.2175479311479616,0.0897577826148077,0.2561566624971574
2_3_26,2_3_26\synth.csv,2_3_26\train.csv,2_3_26\val.csv,2_3_26\test.csv,0.15145752968536252,0.14403738191764737,0.038746396849143196,0.010222454731399475,0.23128368101675342,0.08805999303320494,0.2489961107141147,0.08949106528440576,0.2628329164779755,0.0930240362078846,0.272460183531093
2_4_26,2_4_26\synth.csv,2_4_26\train.csv,2_4_26\val.csv,2_4_26\test.csv,0.1311071540504256,0.13043268542686282,0.02141271864082861,0.006173971379453016,0.21148871797809526,0.08250502994499961,0.23280360512254955,0.09109736562593884,0.23583282005826606,0.081583088310404,0.25146629552634137
3_0_26,3_0_26\synth.csv,3_0_26\train.csv,3_0_26\val.csv,3_0_26\test.csv,0.13999331060634368,0.13398266962982563,0.020844851468345763,0.010268923054112103,0.24678612522124901,0.06072998616072561,0.15705023079254748,0.09130767063792977,0.24633357080973978,0.08203983186740751,0.2567667143340836
3_1_26,3_1_26\synth.csv,3_1_26\train.csv,3_1_26\val.csv,3_1_26\test.csv,0.13767372964177993,0.14154374891637833,0.014481421853859672,0.005761670698999412,0.1884760085826572,0.06360182360734126,0.14758470139069652,0.08166376557959076,0.22431853633651203,0.08144971387505545,0.19001144666354614
3_2_26,3_2_26\synth.csv,3_2_26\train.csv,3_2_26\val.csv,3_2_26\test.csv,0.1540895683822595,0.14286326195897392,0.018818041405870123,0.008999395791663438,0.1919037418251543,0.04588234053678528,0.13086774314251715,0.08571266205026817,0.2175479311479616,0.07740284679532632,0.23720083572678557
3_3_26,3_3_26\synth.csv,3_3_26\train.csv,3_3_26\val.csv,3_3_26\test.csv,0.15808631180447796,0.14403738191764737,0.04642998457961684,0.009447338370573332,0.18494630284409555,0.07412827595952082,0.20364951456991942,0.08949106528440576,0.2628329164779755,0.08368597722189991,0.19798136158443636
3_4_26,3_4_26\synth.csv,3_4_26\train.csv,3_4_26\val.csv,3_4_26\test.csv,0.13715027216397524,0.13043268542686282,0.027807560981805302,0.009143593183747804,0.19552209112835778,0.07230653390930206,0.19466071355584988,0.09109736562593884,0.23583282005826606,0.07135884606624783,0.21179284410999766
4_0_26,4_0_26\synth.csv,4_0_26\train.csv,4_0_26\val.csv,4_0_26\test.csv,0.13339448103517415,0.13398266962982563,0.05290383125865281,0.01647682832428586,0.32107934035916813,0.03808182445343215,0.12420888153458848,0.09130767063792977,0.24633357080973978,0.07151048268554351,0.2285848791764566
4_1_26,4_1_26\synth.csv,4_1_26\train.csv,4_1_26\val.csv,4_1_26\test.csv,0.13791585110517035,0.14154374891637833,0.05891026911720282,0.012751930217492487,0.2500487383252958,0.05215597320417993,0.11385901817417936,0.08166376557959076,0.22431853633651203,0.041433530022207204,0.1455274165236345
4_2_26,4_2_26\synth.csv,4_2_26\train.csv,4_2_26\val.csv,4_2_26\test.csv,0.14980821657952414,0.14286326195897392,0.034312397438368065,0.01123877646053218,0.1406347686605197,0.06235976432777303,0.16697318923004212,0.08571266205026817,0.2175479311479616,0.07395199236265677,0.2389932717760311
4_3_26,4_3_26\synth.csv,4_3_26\train.csv,4_3_26\val.csv,4_3_26\test.csv,0.15236498979168656,0.14403738191764737,0.07485761518737406,0.011838155603049088,0.1919052573601095,0.05114856803696887,0.14881267577907828,0.08949106528440576,0.2628329164779755,0.03857084996670881,0.1351566077876617
4_4_26,4_4_26\synth.csv,4_4_26\train.csv,4_4_26\val.csv,4_4_26\test.csv,0.13202957837922435,0.13043268542686282,0.04143989786266895,0.014518396664051622,0.24220890646769333,0.05205427460188081,0.1378561274280991,0.09109736562593884,0.23583282005826606,0.07154438012777231,0.18418141200191923
5_0_26,5_0_26\synth.csv,5_0_26\train.csv,5_0_26\val.csv,5_0_26\test.csv,0.13165659045363354,0.13398266962982563,0.063253307150743,0.018960451406011228,0.29795124702135356,0.031843925056671905,0.10444574664728282,0.09130767063792977,0.24633357080973978,0.07284809876118317,0.20778264913707567
5_1_26,5_1_26\synth.csv,5_1_26\train.csv,5_1_26\val.csv,5_1_26\test.csv,0.13076933562589288,0.14154374891637833,0.037119624616541114,0.02578492465741442,0.22886006781432153,0.08402995188596635,0.23838933748213015,0.08166376557959076,0.22431853633651203,0.08468213342913505,0.2163398440432706
5_2_26,5_2_26\synth.csv,5_2_26\train.csv,5_2_26\val.csv,5_2_26\test.csv,0.14903651894157388,0.14286326195897392,0.042843518658912304,0.016157976040626618,0.1284940313724752,0.05207420103173532,0.14974961326835456,0.08571266205026817,0.2175479311479616,0.08685175154846503,0.2813100796542258
5_3_26,5_3_26\synth.csv,5_3_26\train.csv,5_3_26\val.csv,5_3_26\test.csv,0.1448956733192588,0.14403738191764737,0.08034522551572586,0.016131595796559785,0.2093049831991023,0.04488754934191651,0.14471416770897372,0.08949106528440576,0.2628329164779755,0.03991714533815733,0.1115603298148372
5_4_26,5_4_26\synth.csv,5_4_26\train.csv,5_4_26\val.csv,5_4_26\test.csv,0.1283057219531959,0.13043268542686282,0.05320613418952393,0.020801868879321006,0.2618738256137615,0.05205427460188081,0.13803084487658293,0.09109736562593884,0.23583282005826606,0.07446053293533725,0.19741498191430806
6_0_26,6_0_26\synth.csv,6_0_26\train.csv,6_0_26\val.csv,6_0_26\test.csv,0.13052342855509136,0.13398266962982563,0.0734015271450615,0.020683125880067883,0.29032822632015015,0.030988189534292346,0.10944421598821502,0.09130767063792977,0.24633357080973978,0.061756141296916194,0.17771644899555544
6_1_26,6_1_26\synth.csv,6_1_26\train.csv,6_1_26\val.csv,6_1_26\test.csv,0.13175575526693184,0.14154374891637833,0.033488965967678856,0.027225984464687353,0.2382464383736486,0.08731666544028457,0.2483419111160597,0.08166376557959076,0.22431853633651203,0.08552343523499059,0.2046682091778515
6_2_26,6_2_26\synth.csv,6_2_26\train.csv,6_2_26\val.csv,6_2_26\test.csv,0.1503566619483313,0.14286326195897392,0.04703917015018493,0.01686773431298901,0.12100850536655262,0.056698315428372906,0.15095293860087566,0.08571266205026817,0.2175479311479616,0.08733136253650892,0.2083445774091771
6_3_26,6_3_26\synth.csv,6_3_26\train.csv,6_3_26\val.csv,6_3_26\test.csv,0.13296777975671192,0.14403738191764737,0.08713209710440901,0.018594745565171093,0.17239195272516025,0.015466368519366017,0.04707569300230265,0.08949106528440576,0.2628329164779755,0.033593727228897224,0.09929038415449616
6_4_26,6_4_26\synth.csv,6_4_26\train.csv,6_4_26\val.csv,6_4_26\test.csv,0.13012549136216456,0.13043268542686282,0.06343963143904523,0.025573435740185516,0.29347685359306547,0.0498832618180645,0.15357479173022542,0.09109736562593884,0.23583282005826606,0.07163821989408858,0.19499777477533803
7_0_26,7_0_26\synth.csv,7_0_26\train.csv,7_0_26\val.csv,7_0_26\test.csv,0.12790440865022845,0.13398266962982563,0.08100374824834419,0.02315010821113337,0.27604999093898963,0.025139606039889385,0.0746308617591434,0.09130767063792977,0.24633357080973978,0.06926917371793234,0.16920477049979252
7_1_26,7_1_26\synth.csv,7_1_26\train.csv,7_1_26\val.csv,7_1_26\test.csv,0.13229144794133718,0.14154374891637833,0.038211986835834634,0.027370567611575934,0.2352695927659023,0.09465260264838943,0.25797948463470355,0.08166376557959076,0.22431853633651203,0.0885407936334579,0.20858382563025207
7_2_26,7_2_26\synth.csv,7_2_26\train.csv,7_2_26\val.csv,7_2_26\test.csv,0.14424291684118185,0.14286326195897392,0.05028422146956047,0.01851616828061118,0.13848552706714173,0.05453995464795516,0.15391453922882314,0.08571266205026817,0.2175479311479616,0.09009277700500828,0.21917647892975672
7_3_26,7_3_26\synth.csv,7_3_26\train.csv,7_3_26\val.csv,7_3_26\test.csv,0.1378823249322927,0.14403738191764737,0.058507066660145636,0.015969506144772588,0.2076876381844527,0.07377033743244735,0.22078191016545473,0.08949106528440576,0.2628329164779755,0.06945222514268097,0.25135877506229776
7_4_26,7_4_26\synth.csv,7_4_26\train.csv,7_4_26\val.csv,7_4_26\test.csv,0.11782157455609288,0.13043268542686282,0.04569309991761389,0.02349690802223,0.31395460790229573,0.07862073747951187,0.18729911746852207,0.09109736562593884,0.23583282005826606,0.08592729367724111,0.22009966317160903
8_0_26,8_0_26\synth.csv,8_0_26\train.csv,8_0_26\val.csv,8_0_26\test.csv,0.1261842779866288,0.13398266962982563,0.08351404607727163,0.024859562781134346,0.2708319621079373,0.0310412485302198,0.08497071467827114,0.09130767063792977,0.24633357080973978,0.06410589353571723,0.1677452065956901
8_1_26,8_1_26\synth.csv,8_1_26\train.csv,8_1_26\val.csv,8_1_26\test.csv,0.13148172445635742,0.14154374891637833,0.04249188018627084,0.02801460015149902,0.2413422028867413,0.09357837188899765,0.25165880694632803,0.08166376557959076,0.22431853633651203,0.09862806192276799,0.23933154334803508
8_2_26,8_2_26\synth.csv,8_2_26\train.csv,8_2_26\val.csv,8_2_26\test.csv,0.14577271007531423,0.14286326195897392,0.05194128509250854,0.01939300295904505,0.14091391993367006,0.0570306310944865,0.15077667926798555,0.08571266205026817,0.2175479311479616,0.08825112458696471,0.22231462224015647
8_3_26,8_3_26\synth.csv,8_3_26\train.csv,8_3_26\val.csv,8_3_26\test.csv,0.14596511727656203,0.14403738191764737,0.02252109783181729,0.01137053861475328,0.19932718512717473,0.08769105928588877,0.25739057207382715,0.08949106528440576,0.2628329164779755,0.1111483517846594,0.2715293397079272
8_4_26,8_4_26\synth.csv,8_4_26\train.csv,8_4_26\val.csv,8_4_26\test.csv,0.11210142499432951,0.13043268542686282,0.04984999680494286,0.024433128820222635,0.325144695750609,0.07712457422264235,0.18647973848899727,0.09109736562593884,0.23583282005826606,0.0783587636081427,0.2180043888247432
9_0_26,9_0_26\synth.csv,9_0_26\train.csv,9_0_26\val.csv,9_0_26\test.csv,0.1261819435760676,0.13398266962982563,0.08492812123568143,0.025374718267853737,0.28531810408912733,0.030988162953832776,0.07882632629845895,0.09130767063792977,0.24633357080973978,0.06424646746261238,0.16198388703633096
9_1_26,9_1_26\synth.csv,9_1_26\train.csv,9_1_26\val.csv,9_1_26\test.csv,0.13395231808881858,0.14154374891637833,0.04844624949339993,0.028380890264939146,0.23324046183296376,0.09499366323051048,0.2579760732617601,0.08166376557959076,0.22431853633651203,0.09912333816866355,0.24822949559164165
9_2_26,9_2_26\synth.csv,9_2_26\train.csv,9_2_26\val.csv,9_2_26\test.csv,0.14703118825747108,0.14286326195897392,0.04872114665270766,0.019747100614568823,0.1328218412490978,0.0551177933948996,0.14957335393546445,0.08571266205026817,0.2175479311479616,0.08394210632367996,0.21192562068632212
9_3_26,9_3_26\synth.csv,9_3_26\train.csv,9_3_26\val.csv,9_3_26\test.csv,0.14584978943526805,0.14403738191764737,0.023239726162220697,0.011284572268888956,0.20290800815370585,0.08752281836351695,0.25739057207382715,0.08949106528440576,0.2628329164779755,0.1193822504787691,0.2729328552740914
9_4_26,9_4_26\synth.csv,9_4_26\train.csv,9_4_26\val.csv,9_4_26\test.csv,0.12736898155358956,0.13043268542686282,0.07480455640818877,0.028134169794370185,0.2554959550637523,0.015679932258389647,0.12824262507754586,0.09109736562593884,0.23583282005826606,0.06805472030277693,0.1804575627819458
0_0_27,0_0_27\synth.csv,0_0_27\train.csv,0_0_27\val.csv,0_0_27\test.csv,0.1301250267831605,0.13398266962982563,0.03388674510038762,0.010587126852831159,0.25164846043140093,0.12473683163957855,0.27936399398434064,0.09130767063792977,0.24633357080973978,0.11964470027615692,0.28552656143717847
0_1_27,0_1_27\synth.csv,0_1_27\train.csv,0_1_27\val.csv,0_1_27\test.csv,0.13303318140346676,0.14154374891637833,0.01991660537001402,0.012155905227845253,0.26222771948075185,0.1267200811106554,0.3000162273109358,0.08166376557959076,0.22431853633651203,0.14301924893428059,0.32603952951695425
0_2_27,0_2_27\synth.csv,0_2_27\train.csv,0_2_27\val.csv,0_2_27\test.csv,0.14208995675716973,0.14286326195897392,0.04292951836287647,0.009884089718103494,0.2919972006528783,0.12953095262144604,0.3182475365414259,0.08571266205026817,0.2175479311479616,0.12981761471457426,0.3384530018569598
0_3_27,0_3_27\synth.csv,0_3_27\train.csv,0_3_27\val.csv,0_3_27\test.csv,0.1401969326764142,0.14403738191764737,0.035889905681302764,0.011379699806377524,0.22797801884495614,0.12138955007341623,0.31153361889518716,0.08949106528440576,0.2628329164779755,0.10819272268484166,0.3213181581979306
0_4_27,0_4_27\synth.csv,0_4_27\train.csv,0_4_27\val.csv,0_4_27\test.csv,0.13086255010647552,0.13043268542686282,0.044983718523610994,0.010617099597957326,0.31306543905107403,0.1311842662770392,0.3120221961673232,0.09109736562593884,0.23583282005826606,0.13080465567101307,0.2982768318357366
1_0_27,1_0_27\synth.csv,1_0_27\train.csv,1_0_27\val.csv,1_0_27\test.csv,0.13105584046883867,0.13398266962982563,0.026995689148510554,0.010149809050591534,0.27333342085952966,0.10199903085684602,0.22974488189425152,0.09130767063792977,0.24633357080973978,0.1301078753028886,0.2954273945642268
1_1_27,1_1_27\synth.csv,1_1_27\train.csv,1_1_27\val.csv,1_1_27\test.csv,0.13497891354878966,0.14154374891637833,0.028066012046194886,0.01461523096615231,0.19778847848837208,0.09026167347190095,0.2477615639422303,0.08166376557959076,0.22431853633651203,0.11157265887101406,0.2742850365195483
1_2_27,1_2_27\synth.csv,1_2_27\train.csv,1_2_27\val.csv,1_2_27\test.csv,0.14137311289391796,0.14286326195897392,0.027409813907776488,0.01139750550304692,0.2603581029393726,0.10107316759031865,0.2907046887553597,0.08571266205026817,0.2175479311479616,0.09310116195931951,0.22834006850644317
1_3_27,1_3_27\synth.csv,1_3_27\train.csv,1_3_27\val.csv,1_3_27\test.csv,0.13131408717765036,0.14403738191764737,0.02221443592928161,0.0138477334031066,0.20619954259564427,0.08834010014737792,0.2767869245078698,0.08949106528440576,0.2628329164779755,0.09471017741228474,0.2756689328951204
1_4_27,1_4_27\synth.csv,1_4_27\train.csv,1_4_27\val.csv,1_4_27\test.csv,0.13691512438364373,0.13043268542686282,0.023434361543225618,0.012294055575901547,0.3097749105809844,0.1062641631749333,0.2796438408041812,0.09109736562593884,0.23583282005826606,0.10601585963263355,0.3175982071178983
2_0_27,2_0_27\synth.csv,2_0_27\train.csv,2_0_27\val.csv,2_0_27\test.csv,0.13811235336213645,0.13398266962982563,0.027583266522820393,0.012491568337803075,0.2146469414565353,0.08860558048670247,0.22663986959319296,0.09130767063792977,0.24633357080973978,0.08760906737024791,0.2664605718543618
2_1_27,2_1_27\synth.csv,2_1_27\train.csv,2_1_27\val.csv,2_1_27\test.csv,0.1247283965897441,0.14154374891637833,0.02122067328604633,0.017728819370390163,0.1425049364528563,0.0793890745222409,0.2123539852777379,0.08166376557959076,0.22431853633651203,0.08247073001476732,0.23460814153511722
2_2_27,2_2_27\synth.csv,2_2_27\train.csv,2_2_27\val.csv,2_2_27\test.csv,0.14556354507889835,0.14286326195897392,0.0254539265535396,0.010405526723738009,0.2505431106623254,0.0778253498555482,0.2461569757412122,0.08571266205026817,0.2175479311479616,0.08814916445374185,0.2511644338664538
2_3_27,2_3_27\synth.csv,2_3_27\train.csv,2_3_27\val.csv,2_3_27\test.csv,0.14026861765575194,0.14403738191764737,0.039758301259322414,0.011560303901413512,0.2205376231633933,0.09139704231335304,0.24040824662282106,0.08949106528440576,0.2628329164779755,0.074144021523756,0.19792345345677603
2_4_27,2_4_27\synth.csv,2_4_27\train.csv,2_4_27\val.csv,2_4_27\test.csv,0.13663022347407083,0.13043268542686282,0.02088772614777647,0.010103657583979284,0.31699040963378294,0.08494683405067913,0.23396306021902064,0.09109736562593884,0.23583282005826606,0.10895493241768286,0.33078782824740344
3_0_27,3_0_27\synth.csv,3_0_27\train.csv,3_0_27\val.csv,3_0_27\test.csv,0.13405794525030756,0.13398266962982563,0.02126912810112028,0.018140262926878047,0.2161186650124709,0.05570431463601681,0.16354914719949445,0.09130767063792977,0.24633357080973978,0.07805240572655583,0.23192006542218768
3_1_27,3_1_27\synth.csv,3_1_27\train.csv,3_1_27\val.csv,3_1_27\test.csv,0.1325159074575496,0.14154374891637833,0.024229457403680627,0.014503256977546147,0.2169515305515554,0.06292962971086502,0.15674070089706077,0.08166376557959076,0.22431853633651203,0.07296163368838618,0.2034256826880641
3_2_27,3_2_27\synth.csv,3_2_27\train.csv,3_2_27\val.csv,3_2_27\test.csv,0.13360010514265808,0.14286326195897392,0.03101499803356129,0.008299034194316834,0.258442260288609,0.07748741573180656,0.18463121685843276,0.08571266205026817,0.2175479311479616,0.07525908353502758,0.2460471986658212
3_3_27,3_3_27\synth.csv,3_3_27\train.csv,3_3_27\val.csv,3_3_27\test.csv,0.14467552045087706,0.14403738191764737,0.06480592089658761,0.015532577379840755,0.29070712242005015,0.046126125602689735,0.1559845895651092,0.08949106528440576,0.2628329164779755,0.06870423284925659,0.18033170428302198
3_4_27,3_4_27\synth.csv,3_4_27\train.csv,3_4_27\val.csv,3_4_27\test.csv,0.12820122586891802,0.13043268542686282,0.026354841400976586,0.017358953514631716,0.3010453661032446,0.05261083755915859,0.17180208069163322,0.09109736562593884,0.23583282005826606,0.07263442757790911,0.20992571032774615
4_0_27,4_0_27\synth.csv,4_0_27\train.csv,4_0_27\val.csv,4_0_27\test.csv,0.12364317131109925,0.13398266962982563,0.05336815143899912,0.02385287127967998,0.256593729573484,0.03189812706984896,0.0970934333278195,0.09130767063792977,0.24633357080973978,0.07453680398338342,0.2259807294020223
4_1_27,4_1_27\synth.csv,4_1_27\train.csv,4_1_27\val.csv,4_1_27\test.csv,0.13496561880434665,0.14154374891637833,0.0680545618939113,0.01879215042413478,0.22150283620049785,0.04263319989850567,0.12538429367753232,0.08166376557959076,0.22431853633651203,0.05163388930870247,0.1375367773510605
4_2_27,4_2_27\synth.csv,4_2_27\train.csv,4_2_27\val.csv,4_2_27\test.csv,0.14282740598517019,0.14286326195897392,0.04972181924457225,0.01039642514857874,0.26314653911342056,0.050242080125063635,0.12645588809363914,0.08571266205026817,0.2175479311479616,0.0788343256600371,0.22704633899339055
4_3_27,4_3_27\synth.csv,4_3_27\train.csv,4_3_27\val.csv,4_3_27\test.csv,0.1406712941122994,0.14403738191764737,0.08980112504008404,0.015084791061571925,0.21932346150199222,0.030728822435190498,0.07594530128619742,0.08949106528440576,0.2628329164779755,0.05998644459189251,0.16685022401568084
4_4_27,4_4_27\synth.csv,4_4_27\train.csv,4_4_27\val.csv,4_4_27\test.csv,0.13313180018297555,0.13043268542686282,0.026966373212161967,0.019037000597880417,0.26773360058763235,0.031570756161235225,0.10562878859008745,0.09109736562593884,0.23583282005826606,0.07886134394634878,0.23361438682886349
5_0_27,5_0_27\synth.csv,5_0_27\train.csv,5_0_27\val.csv,5_0_27\test.csv,0.12489420988238198,0.13398266962982563,0.06624365761325669,0.024588415776472333,0.2554851394928328,0.01582596785176942,0.04982701959358305,0.09130767063792977,0.24633357080973978,0.07242047785313506,0.2489999323628461
5_1_27,5_1_27\synth.csv,5_1_27\train.csv,5_1_27\val.csv,5_1_27\test.csv,0.13148390225281636,0.14154374891637833,0.04729023152789658,0.023379277195928062,0.2825615728843423,0.08046555897950608,0.22271346404616388,0.08166376557959076,0.22431853633651203,0.09010695288971313,0.2516425691710858
5_2_27,5_2_27\synth.csv,5_2_27\train.csv,5_2_27\val.csv,5_2_27\test.csv,0.14454439461750657,0.14286326195897392,0.0496189772060294,0.012640996712817626,0.27373647043812144,0.03267470934008576,0.0982807086293826,0.08571266205026817,0.2175479311479616,0.0748532492786896,0.22950910779754685
5_3_27,5_3_27\synth.csv,5_3_27\train.csv,5_3_27\val.csv,5_3_27\test.csv,0.13739358304565186,0.14403738191764737,0.09400519844510735,0.01726748524677325,0.1716764434409661,0.004013325322793804,0.012901168237325133,0.08949106528440576,0.2628329164779755,0.05028991195286306,0.12500733022733845
5_4_27,5_4_27\synth.csv,5_4_27\train.csv,5_4_27\val.csv,5_4_27\test.csv,0.13173080602753018,0.13043268542686282,0.04073221021210082,0.024122380123809094,0.2823635933385002,0.033118953292507594,0.10562878859008745,0.09109736562593884,0.23583282005826606,0.07574149442583201,0.2137710160765618
6_0_27,6_0_27\synth.csv,6_0_27\train.csv,6_0_27\val.csv,6_0_27\test.csv,0.12425685948115339,0.13398266962982563,0.07311149866565937,0.026465744171842668,0.23248153486348658,0.007793749402640398,0.020688575398468793,0.09130767063792977,0.24633357080973978,0.07473250525811169,0.2433998430893473
6_1_27,6_1_27\synth.csv,6_1_27\train.csv,6_1_27\val.csv,6_1_27\test.csv,0.1315384520144688,0.14154374891637833,0.048440519256110315,0.02422470966966944,0.2644001223672651,0.08000995801882255,0.23002187039809785,0.08166376557959076,0.22431853633651203,0.09351708411047134,0.24743925857630378
6_2_27,6_2_27\synth.csv,6_2_27\train.csv,6_2_27\val.csv,6_2_27\test.csv,0.14023997207962624,0.14286326195897392,0.04265470307418782,0.013458604180359341,0.2343608918521261,0.025988766654534434,0.08098303087065017,0.08571266205026817,0.2175479311479616,0.07715987134522428,0.2079513831695941
6_3_27,6_3_27\synth.csv,6_3_27\train.csv,6_3_27\val.csv,6_3_27\test.csv,0.12596868891677826,0.14403738191764737,0.09554543374401903,0.02155448028736928,0.17736202048143848,0.000808590335048199,0.006633108760428007,0.08949106528440576,0.2628329164779755,0.05747225878821958,0.13929106376140266
6_4_27,6_4_27\synth.csv,6_4_27\train.csv,6_4_27\val.csv,6_4_27\test.csv,0.13153110827150472,0.13043268542686282,0.0489409458794647,0.02714123320287917,0.2704381523202833,0.04123553080085221,0.11607059218210429,0.09109736562593884,0.23583282005826606,0.07107446882789317,0.2214582580854524
7_0_27,7_0_27\synth.csv,7_0_27\train.csv,7_0_27\val.csv,7_0_27\test.csv,0.12076729649939333,0.13398266962982563,0.07657641716753583,0.02672439115063114,0.24674693313878807,0.015993576652153358,0.06299953130054504,0.09130767063792977,0.24633357080973978,0.07502614435768726,0.23346470946401046
7_1_27,7_1_27\synth.csv,7_1_27\train.csv,7_1_27\val.csv,7_1_27\test.csv,0.1316557547815237,0.14154374891637833,0.051764265124041614,0.024542094587865,0.2644755615823258,0.08009610122427203,0.22390954852893397,0.08166376557959076,0.22431853633651203,0.09873214799058691,0.25239127120646543
7_2_27,7_2_27\synth.csv,7_2_27\train.csv,7_2_27\val.csv,7_2_27\test.csv,0.14363189061373294,0.14286326195897392,0.04990764741380807,0.01393144475269888,0.21350487672161292,0.030051328299542896,0.08098301235922395,0.08571266205026817,0.2175479311479616,0.07081618504927926,0.20383234042175305
7_3_27,7_3_27\synth.csv,7_3_27\train.csv,7_3_27\val.csv,7_3_27\test.csv,0.1330063622413652,0.14403738191764737,0.04271949276862776,0.02128537860917283,0.22341483996534872,0.06562051136099517,0.19220383319332005,0.08949106528440576,0.2628329164779755,0.07109459935328204,0.20681388236271547
7_4_27,7_4_27\synth.csv,7_4_27\train.csv,7_4_27\val.csv,7_4_27\test.csv,0.12878638379276786,0.13043268542686282,0.05342310711760876,0.021920065512628106,0.30514425521003374,0.07645129397602585,0.20088077901318446,0.09109736562593884,0.23583282005826606,0.07713723380421289,0.20023703495447295
8_0_27,8_0_27\synth.csv,8_0_27\train.csv,8_0_27\val.csv,8_0_27\test.csv,0.12018738889042624,0.13398266962982563,0.07806062937161967,0.0269418841117263,0.23936168841775815,0.015993576652153358,0.06299953130054504,0.09130767063792977,0.24633357080973978,0.07252991431740971,0.1804432464137988
8_1_27,8_1_27\synth.csv,8_1_27\train.csv,8_1_27\val.csv,8_1_27\test.csv,0.13215083855781884,0.14154374891637833,0.05572166487943695,0.024828630556729084,0.292452473047915,0.07962427036978378,0.22644587040604058,0.08166376557959076,0.22431853633651203,0.09955017037269775,0.23849240618174572
8_2_27,8_2_27\synth.csv,8_2_27\train.csv,8_2_27\val.csv,8_2_27\test.csv,0.14207258272930634,0.14286326195897392,0.052958869884833205,0.015019947813557593,0.21205666126112827,0.0207422032919615,0.054534168615761595,0.08571266205026817,0.2175479311479616,0.07020484861477182,0.20440035817421154
8_3_27,8_3_27\synth.csv,8_3_27\train.csv,8_3_27\val.csv,8_3_27\test.csv,0.13980179876000476,0.14403738191764737,0.026807258499158795,0.011694188851023855,0.21342173966655292,0.08340715248401773,0.20524251687781933,0.08949106528440576,0.2628329164779755,0.09044850425684575,0.29105179477432186
8_4_27,8_4_27\synth.csv,8_4_27\train.csv,8_4_27\val.csv,8_4_27\test.csv,0.129303456919313,0.13043268542686282,0.05400866020222527,0.02253579738350946,0.29405520274598357,0.07447544168990808,0.17564451686418603,0.09109736562593884,0.23583282005826606,0.07678640979404001,0.18285081457346503
9_0_27,9_0_27\synth.csv,9_0_27\train.csv,9_0_27\val.csv,9_0_27\test.csv,0.12610407263576606,0.13398266962982563,0.07832018862346797,0.026562866495617392,0.22702192191637757,0.02446433542460788,0.06634148503436502,0.09130767063792977,0.24633357080973978,0.07549152578264058,0.17450500051069406
9_1_27,9_1_27\synth.csv,9_1_27\train.csv,9_1_27\val.csv,9_1_27\test.csv,0.1328823869317547,0.14154374891637833,0.05842447829382744,0.024713571396236554,0.2934645568862624,0.07962427036978378,0.22618132210241998,0.08166376557959076,0.22431853633651203,0.09719563877900192,0.24170944242734044
9_2_27,9_2_27\synth.csv,9_2_27\train.csv,9_2_27\val.csv,9_2_27\test.csv,0.1419602463391778,0.14286326195897392,0.05552827276750405,0.014624836241196447,0.21869576187176934,0.005404871987052291,0.02361785478042155,0.08571266205026817,0.2175479311479616,0.053867343314635684,0.20592681674217456
9_3_27,9_3_27\synth.csv,9_3_27\train.csv,9_3_27\val.csv,9_3_27\test.csv,0.1417451561186216,0.14403738191764737,0.026273977572376025,0.012010499354210568,0.21611926120878783,0.08493220122143263,0.20646877103834954,0.08949106528440576,0.2628329164779755,0.0857702685413778,0.29006227060194467
9_4_27,9_4_27\synth.csv,9_4_27\train.csv,9_4_27\val.csv,9_4_27\test.csv,0.12389051264571282,0.13043268542686282,0.06569232563924295,0.03320581420563478,0.25727565985004897,0.039389984240992396,0.11163891686736388,0.09109736562593884,0.23583282005826606,0.0769440207975487,0.21110726588480855
